51	101	0	-1.5	7.53	3	.00952380000000019	-.085714295238095	.0952380952380952	5.07	2	-.9904762	.00952380000000019	-1
51	101	1	-1.35714285714286	5.29	2	-.9904762	-.085714295238095	-.904761904761905	5.24	1	-1.9904762	.00952380000000019	-2
51	101	2	-1.21428571428571	6.44	3	.00952380000000019	-.085714295238095	.0952380952380952	3.82	3	.00952380000000019	.00952380000000019	0
51	101	3	-1.07142857142857	7.25	5	2.0095238	-.085714295238095	2.0952380952381	4.8	2	-.9904762	.00952380000000019	-1
51	101	4	-.928571428571429	7.1	2	-.9904762	-.085714295238095	-.904761904761905	5.3	5	2.0095238	.00952380000000019	2
51	101	5	-.785714285714286	5.94	2	-.9904762	-.085714295238095	-.904761904761905	3.95	3	.00952380000000019	.00952380000000019	0
51	101	6	-.642857142857143	8.09	3	.00952380000000019	-.085714295238095	.0952380952380952	4.97	3	.00952380000000019	.00952380000000019	0
51	101	7	-.5	5.72	3	.00952380000000019	-.085714295238095	.0952380952380952	3.62	3	.00952380000000019	.00952380000000019	0
51	101	8	-.357142857142857	6.25	3	.00952380000000019	-.085714295238095	.0952380952380952	4.18	5	2.0095238	.00952380000000019	2
51	101	9	-.214285714285714	4.26	2	-.9904762	-.085714295238095	-.904761904761905	4.25	3	.00952380000000019	.00952380000000019	0
51	101	10	-.0714285714285714	5.72	3	.00952380000000019	-.085714295238095	.0952380952380952	3.79	3	.00952380000000019	.00952380000000019	0
51	101	11	.0714285714285714	6.74	1	-1.9904762	-.085714295238095	-1.9047619047619	5.19	2	-.9904762	.00952380000000019	-1
51	101	12	.214285714285714	6.42	3	.00952380000000019	-.085714295238095	.0952380952380952	4.31	5	2.0095238	.00952380000000019	2
51	101	13	.357142857142857	8.73	2	-.9904762	-.085714295238095	-.904761904761905	5.39	2	-.9904762	.00952380000000019	-1
51	101	14	.5	4.44	3	.00952380000000019	-.085714295238095	.0952380952380952	5.47	3	.00952380000000019	.00952380000000019	0
51	101	15	.642857142857143	7.55	2	-.9904762	-.085714295238095	-.904761904761905	5.07	3	.00952380000000019	.00952380000000019	0
51	101	16	.785714285714286	7.05	4	1.0095238	-.085714295238095	1.0952380952381	3.78	2	-.9904762	.00952380000000019	-1
51	101	17	.928571428571429	8.26	4	1.0095238	-.085714295238095	1.0952380952381	4.84	4	1.0095238	.00952380000000019	1
51	101	18	1.07142857142857	8.63	3	.00952380000000019	-.085714295238095	.0952380952380952	5.73	5	2.0095238	.00952380000000019	2
51	101	19	1.21428571428571	4.34	5	2.0095238	-.085714295238095	2.0952380952381	5.47	2	-.9904762	.00952380000000019	-1
51	101	20	1.35714285714286	6.61	3	.00952380000000019	-.085714295238095	.0952380952380952	5.04	2	-.9904762	.00952380000000019	-1
52	103	0	-1.5	4.61	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.92	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	1	-1.35714285714286	4.43	2	-.9904762	.0571428476190478	-1.04761904761905	4.96	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	2	-1.21428571428571	5.35	2	-.9904762	.0571428476190478	-1.04761904761905	5.33	5	2.0095238	.438095228571429	1.57142857142857
52	103	3	-1.07142857142857	3.4	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.04	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	4	-.928571428571429	4.38	3	.00952380000000019	.0571428476190478	-.0476190476190476	6.22	4	1.0095238	.438095228571429	.571428571428571
52	103	5	-.785714285714286	3.82	2	-.9904762	.0571428476190478	-1.04761904761905	4.93	2	-.9904762	.438095228571429	-1.42857142857143
52	103	6	-.642857142857143	4.48	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.7	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	7	-.5	2.96	2	-.9904762	.0571428476190478	-1.04761904761905	5.11	4	1.0095238	.438095228571429	.571428571428571
52	103	8	-.357142857142857	5.26	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.37	4	1.0095238	.438095228571429	.571428571428571
52	103	9	-.214285714285714	4.6	5	2.0095238	.0571428476190478	1.95238095238095	5.75	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	10	-.0714285714285714	2.7	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.65	6	3.0095238	.438095228571429	2.57142857142857
52	103	11	.0714285714285714	5.98	4	1.0095238	.0571428476190478	.952380952380952	6.28	2	-.9904762	.438095228571429	-1.42857142857143
52	103	12	.214285714285714	3.46	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.82	4	1.0095238	.438095228571429	.571428571428571
52	103	13	.357142857142857	5.24	4	1.0095238	.0571428476190478	.952380952380952	4.86	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	14	.5	3.89	3	.00952380000000019	.0571428476190478	-.0476190476190476	7.03	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	15	.642857142857143	3.26	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.26	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	16	.785714285714286	3.54	4	1.0095238	.0571428476190478	.952380952380952	5.53	3	.00952380000000019	.438095228571429	-.428571428571429
52	103	17	.928571428571429	5.11	3	.00952380000000019	.0571428476190478	-.0476190476190476	7.12	4	1.0095238	.438095228571429	.571428571428571
52	103	18	1.07142857142857	4.02	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.86	4	1.0095238	.438095228571429	.571428571428571
52	103	19	1.21428571428571	2.45	2	-.9904762	.0571428476190478	-1.04761904761905	5.09	2	-.9904762	.438095228571429	-1.42857142857143
52	103	20	1.35714285714286	4.35	4	1.0095238	.0571428476190478	.952380952380952	5.42	4	1.0095238	.438095228571429	.571428571428571
53	105	0	-1.5	3.99	2	-.9904762	-.085714295238095	-.904761904761905	4.55	4	1.0095238	.104761895238095	.904761904761905
53	105	1	-1.35714285714286	6.66	3	.00952380000000019	-.085714295238095	.0952380952380952	5.49	4	1.0095238	.104761895238095	.904761904761905
53	105	2	-1.21428571428571	5.33	3	.00952380000000019	-.085714295238095	.0952380952380952	6.15	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	3	-1.07142857142857	6.54	2	-.9904762	-.085714295238095	-.904761904761905	4.92	2	-.9904762	.104761895238095	-1.0952380952381
53	105	4	-.928571428571429	3.64	4	1.0095238	-.085714295238095	1.0952380952381	4.69	4	1.0095238	.104761895238095	.904761904761905
53	105	5	-.785714285714286	5.2	1	-1.9904762	-.085714295238095	-1.9047619047619	5.85	4	1.0095238	.104761895238095	.904761904761905
53	105	6	-.642857142857143	5.59	4	1.0095238	-.085714295238095	1.0952380952381	6.06	2	-.9904762	.104761895238095	-1.0952380952381
53	105	7	-.5	6.93	3	.00952380000000019	-.085714295238095	.0952380952380952	4.65	2	-.9904762	.104761895238095	-1.0952380952381
53	105	8	-.357142857142857	5.26	3	.00952380000000019	-.085714295238095	.0952380952380952	5.64	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	9	-.214285714285714	6.82	5	2.0095238	-.085714295238095	2.0952380952381	5.93	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	10	-.0714285714285714	5.53	2	-.9904762	-.085714295238095	-.904761904761905	5.56	5	2.0095238	.104761895238095	1.9047619047619
53	105	11	.0714285714285714	6.48	2	-.9904762	-.085714295238095	-.904761904761905	5.66	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	12	.214285714285714	6.24	4	1.0095238	-.085714295238095	1.0952380952381	5.98	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	13	.357142857142857	6.74	2	-.9904762	-.085714295238095	-.904761904761905	5.54	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	14	.5	4.54	3	.00952380000000019	-.085714295238095	.0952380952380952	5.07	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	15	.642857142857143	6.18	3	.00952380000000019	-.085714295238095	.0952380952380952	3.39	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	16	.785714285714286	5.58	3	.00952380000000019	-.085714295238095	.0952380952380952	5.41	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	17	.928571428571429	5.39	4	1.0095238	-.085714295238095	1.0952380952381	5.78	4	1.0095238	.104761895238095	.904761904761905
53	105	18	1.07142857142857	5.56	3	.00952380000000019	-.085714295238095	.0952380952380952	4.33	3	.00952380000000019	.104761895238095	-.0952380952380952
53	105	19	1.21428571428571	5.69	3	.00952380000000019	-.085714295238095	.0952380952380952	5.35	2	-.9904762	.104761895238095	-1.0952380952381
53	105	20	1.35714285714286	4.16	2	-.9904762	-.085714295238095	-.904761904761905	4.25	2	-.9904762	.104761895238095	-1.0952380952381
54	107	0	-1.5	5.7	3	.00952380000000019	.199999990476191	-.19047619047619	6.04	4	1.0095238	-.085714295238095	1.0952380952381
54	107	1	-1.35714285714286	3.58	4	1.0095238	.199999990476191	.80952380952381	4.43	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	2	-1.21428571428571	4.51	4	1.0095238	.199999990476191	.80952380952381	4.15	2	-.9904762	-.085714295238095	-.904761904761905
54	107	3	-1.07142857142857	6.71	3	.00952380000000019	.199999990476191	-.19047619047619	4.37	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	4	-.928571428571429	6.69	5	2.0095238	.199999990476191	1.80952380952381	4.77	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	5	-.785714285714286	5.8	3	.00952380000000019	.199999990476191	-.19047619047619	5.43	2	-.9904762	-.085714295238095	-.904761904761905
54	107	6	-.642857142857143	6.03	4	1.0095238	.199999990476191	.80952380952381	3.9	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	7	-.5	3.38	5	2.0095238	.199999990476191	1.80952380952381	5.9	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	8	-.357142857142857	5.18	4	1.0095238	.199999990476191	.80952380952381	1.71	0	-2.9904762	-.085714295238095	-2.9047619047619
54	107	9	-.214285714285714	4.79	2	-.9904762	.199999990476191	-1.19047619047619	5	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	10	-.0714285714285714	6.03	4	1.0095238	.199999990476191	.80952380952381	4.78	2	-.9904762	-.085714295238095	-.904761904761905
54	107	11	.0714285714285714	5.46	2	-.9904762	.199999990476191	-1.19047619047619	4.28	2	-.9904762	-.085714295238095	-.904761904761905
54	107	12	.214285714285714	5.98	2	-.9904762	.199999990476191	-1.19047619047619	4.14	2	-.9904762	-.085714295238095	-.904761904761905
54	107	13	.357142857142857	6.6	3	.00952380000000019	.199999990476191	-.19047619047619	4.02	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	14	.5	5.72	3	.00952380000000019	.199999990476191	-.19047619047619	5.1	4	1.0095238	-.085714295238095	1.0952380952381
54	107	15	.642857142857143	5.02	4	1.0095238	.199999990476191	.80952380952381	4.65	4	1.0095238	-.085714295238095	1.0952380952381
54	107	16	.785714285714286	5.71	3	.00952380000000019	.199999990476191	-.19047619047619	4	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	17	.928571428571429	4.11	3	.00952380000000019	.199999990476191	-.19047619047619	4.29	4	1.0095238	-.085714295238095	1.0952380952381
54	107	18	1.07142857142857	6.6	3	.00952380000000019	.199999990476191	-.19047619047619	4.42	3	.00952380000000019	-.085714295238095	.0952380952380952
54	107	19	1.21428571428571	4.84	1	-1.9904762	.199999990476191	-2.19047619047619	3.87	4	1.0095238	-.085714295238095	1.0952380952381
54	107	20	1.35714285714286	5.75	2	-.9904762	.199999990476191	-1.19047619047619	3.98	4	1.0095238	-.085714295238095	1.0952380952381
55	109	0	-1.5	2.28	4	1.0095238	-.228571438095238	1.23809523809524	3.31	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	1	-1.35714285714286	4.81	3	.00952380000000019	-.228571438095238	.238095238095238	6.31	2	-.9904762	-.228571438095238	-.761904761904762
55	109	2	-1.21428571428571	4.03	4	1.0095238	-.228571438095238	1.23809523809524	6.41	2	-.9904762	-.228571438095238	-.761904761904762
55	109	3	-1.07142857142857	4.8	2	-.9904762	-.228571438095238	-.761904761904762	4.63	2	-.9904762	-.228571438095238	-.761904761904762
55	109	4	-.928571428571429	2.69	2	-.9904762	-.228571438095238	-.761904761904762	4.6	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	5	-.785714285714286	4.74	3	.00952380000000019	-.228571438095238	.238095238095238	5.12	2	-.9904762	-.228571438095238	-.761904761904762
55	109	6	-.642857142857143	4.18	3	.00952380000000019	-.228571438095238	.238095238095238	5.69	4	1.0095238	-.228571438095238	1.23809523809524
55	109	7	-.5	5	2	-.9904762	-.228571438095238	-.761904761904762	3.95	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	8	-.357142857142857	3.86	2	-.9904762	-.228571438095238	-.761904761904762	5.35	4	1.0095238	-.228571438095238	1.23809523809524
55	109	9	-.214285714285714	5.13	4	1.0095238	-.228571438095238	1.23809523809524	5.47	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	10	-.0714285714285714	2.93	3	.00952380000000019	-.228571438095238	.238095238095238	4.73	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	11	.0714285714285714	5.27	2	-.9904762	-.228571438095238	-.761904761904762	5.79	1	-1.9904762	-.228571438095238	-1.76190476190476
55	109	12	.214285714285714	4.37	2	-.9904762	-.228571438095238	-.761904761904762	7.09	2	-.9904762	-.228571438095238	-.761904761904762
55	109	13	.357142857142857	4.95	1	-1.9904762	-.228571438095238	-1.76190476190476	5.75	4	1.0095238	-.228571438095238	1.23809523809524
55	109	14	.5	3.82	4	1.0095238	-.228571438095238	1.23809523809524	6.65	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	15	.642857142857143	3.36	2	-.9904762	-.228571438095238	-.761904761904762	6.91	5	2.0095238	-.228571438095238	2.23809523809524
55	109	16	.785714285714286	4.75	2	-.9904762	-.228571438095238	-.761904761904762	5.86	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	17	.928571428571429	4.07	2	-.9904762	-.228571438095238	-.761904761904762	5.55	2	-.9904762	-.228571438095238	-.761904761904762
55	109	18	1.07142857142857	2.84	3	.00952380000000019	-.228571438095238	.238095238095238	6.24	3	.00952380000000019	-.228571438095238	.238095238095238
55	109	19	1.21428571428571	4.77	5	2.0095238	-.228571438095238	2.23809523809524	5.69	1	-1.9904762	-.228571438095238	-1.76190476190476
55	109	20	1.35714285714286	4.8	3	.00952380000000019	-.228571438095238	.238095238095238	5.79	3	.00952380000000019	-.228571438095238	.238095238095238
56	111	0	-1.5	4.14	3	.00952380000000019	.00952380000000019	0	5.14	2	-.9904762	.199999990476191	-1.19047619047619
56	111	1	-1.35714285714286	3.29	2	-.9904762	.00952380000000019	-1	5.38	4	1.0095238	.199999990476191	.80952380952381
56	111	2	-1.21428571428571	2.02	2	-.9904762	.00952380000000019	-1	3.66	4	1.0095238	.199999990476191	.80952380952381
56	111	3	-1.07142857142857	4.11	5	2.0095238	.00952380000000019	2	4.24	3	.00952380000000019	.199999990476191	-.19047619047619
56	111	4	-.928571428571429	2.61	3	.00952380000000019	.00952380000000019	0	3.59	2	-.9904762	.199999990476191	-1.19047619047619
56	111	5	-.785714285714286	3.15	2	-.9904762	.00952380000000019	-1	4.49	3	.00952380000000019	.199999990476191	-.19047619047619
56	111	6	-.642857142857143	3.52	1	-1.9904762	.00952380000000019	-2	6.23	5	2.0095238	.199999990476191	1.80952380952381
56	111	7	-.5	3.6	2	-.9904762	.00952380000000019	-1	5.09	3	.00952380000000019	.199999990476191	-.19047619047619
56	111	8	-.357142857142857	5.2	4	1.0095238	.00952380000000019	1	4.57	3	.00952380000000019	.199999990476191	-.19047619047619
56	111	9	-.214285714285714	3.77	4	1.0095238	.00952380000000019	1	5.63	2	-.9904762	.199999990476191	-1.19047619047619
56	111	10	-.0714285714285714	3.47	2	-.9904762	.00952380000000019	-1	4.45	4	1.0095238	.199999990476191	.80952380952381
56	111	11	.0714285714285714	4.17	4	1.0095238	.00952380000000019	1	5.55	4	1.0095238	.199999990476191	.80952380952381
56	111	12	.214285714285714	5.5	3	.00952380000000019	.00952380000000019	0	5.72	4	1.0095238	.199999990476191	.80952380952381
56	111	13	.357142857142857	3.55	4	1.0095238	.00952380000000019	1	5.39	3	.00952380000000019	.199999990476191	-.19047619047619
56	111	14	.5	2.93	4	1.0095238	.00952380000000019	1	5.62	2	-.9904762	.199999990476191	-1.19047619047619
56	111	15	.642857142857143	3.51	2	-.9904762	.00952380000000019	-1	5.27	4	1.0095238	.199999990476191	.80952380952381
56	111	16	.785714285714286	4.4	4	1.0095238	.00952380000000019	1	4.76	2	-.9904762	.199999990476191	-1.19047619047619
56	111	17	.928571428571429	5.45	3	.00952380000000019	.00952380000000019	0	5.43	3	.00952380000000019	.199999990476191	-.19047619047619
56	111	18	1.07142857142857	2.92	4	1.0095238	.00952380000000019	1	5.6	4	1.0095238	.199999990476191	.80952380952381
56	111	19	1.21428571428571	4.28	2	-.9904762	.00952380000000019	-1	5.37	2	-.9904762	.199999990476191	-1.19047619047619
56	111	20	1.35714285714286	4.25	3	.00952380000000019	.00952380000000019	0	4.32	4	1.0095238	.199999990476191	.80952380952381
57	113	0	-1.5	6.74	4	1.0095238	-.085714295238095	1.0952380952381	5.47	4	1.0095238	.104761895238095	.904761904761905
57	113	1	-1.35714285714286	4.59	3	.00952380000000019	-.085714295238095	.0952380952380952	4.47	1	-1.9904762	.104761895238095	-2.0952380952381
57	113	2	-1.21428571428571	6.24	4	1.0095238	-.085714295238095	1.0952380952381	4.91	1	-1.9904762	.104761895238095	-2.0952380952381
57	113	3	-1.07142857142857	5.79	2	-.9904762	-.085714295238095	-.904761904761905	7.2	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	4	-.928571428571429	4.86	2	-.9904762	-.085714295238095	-.904761904761905	4.49	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	5	-.785714285714286	7.87	3	.00952380000000019	-.085714295238095	.0952380952380952	5.95	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	6	-.642857142857143	4.38	1	-1.9904762	-.085714295238095	-1.9047619047619	5.29	2	-.9904762	.104761895238095	-1.0952380952381
57	113	7	-.5	6.47	3	.00952380000000019	-.085714295238095	.0952380952380952	4.46	4	1.0095238	.104761895238095	.904761904761905
57	113	8	-.357142857142857	4.72	3	.00952380000000019	-.085714295238095	.0952380952380952	6.19	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	9	-.214285714285714	4.89	2	-.9904762	-.085714295238095	-.904761904761905	6.43	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	10	-.0714285714285714	7.39	3	.00952380000000019	-.085714295238095	.0952380952380952	5.7	4	1.0095238	.104761895238095	.904761904761905
57	113	11	.0714285714285714	4.79	3	.00952380000000019	-.085714295238095	.0952380952380952	6.85	4	1.0095238	.104761895238095	.904761904761905
57	113	12	.214285714285714	6.74	2	-.9904762	-.085714295238095	-.904761904761905	4.23	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	13	.357142857142857	5.77	5	2.0095238	-.085714295238095	2.0952380952381	6.93	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	14	.5	4.68	3	.00952380000000019	-.085714295238095	.0952380952380952	4.78	3	.00952380000000019	.104761895238095	-.0952380952380952
57	113	15	.642857142857143	4.74	2	-.9904762	-.085714295238095	-.904761904761905	6.73	5	2.0095238	.104761895238095	1.9047619047619
57	113	16	.785714285714286	5.38	3	.00952380000000019	-.085714295238095	.0952380952380952	6.02	4	1.0095238	.104761895238095	.904761904761905
57	113	17	.928571428571429	5.51	3	.00952380000000019	-.085714295238095	.0952380952380952	5.12	4	1.0095238	.104761895238095	.904761904761905
57	113	18	1.07142857142857	3.91	3	.00952380000000019	-.085714295238095	.0952380952380952	6.33	2	-.9904762	.104761895238095	-1.0952380952381
57	113	19	1.21428571428571	5.05	3	.00952380000000019	-.085714295238095	.0952380952380952	6.61	4	1.0095238	.104761895238095	.904761904761905
57	113	20	1.35714285714286	5.46	4	1.0095238	-.085714295238095	1.0952380952381	4.73	2	-.9904762	.104761895238095	-1.0952380952381
58	115	0	-1.5	5.26	3	.00952380000000019	-.228571438095238	.238095238095238	2.65	3	.00952380000000019	-.133333342857143	.142857142857143
58	115	1	-1.35714285714286	6.11	2	-.9904762	-.228571438095238	-.761904761904762	3.75	3	.00952380000000019	-.133333342857143	.142857142857143
58	115	2	-1.21428571428571	2.97	2	-.9904762	-.228571438095238	-.761904761904762	4.17	5	2.0095238	-.133333342857143	2.14285714285714
58	115	3	-1.07142857142857	4.2	3	.00952380000000019	-.228571438095238	.238095238095238	3.62	2	-.9904762	-.133333342857143	-.857142857142857
58	115	4	-.928571428571429	4.2	2	-.9904762	-.228571438095238	-.761904761904762	3.86	1	-1.9904762	-.133333342857143	-1.85714285714286
58	115	5	-.785714285714286	5.28	3	.00952380000000019	-.228571438095238	.238095238095238	4.24	2	-.9904762	-.133333342857143	-.857142857142857
58	115	6	-.642857142857143	4.88	2	-.9904762	-.228571438095238	-.761904761904762	4.18	2	-.9904762	-.133333342857143	-.857142857142857
58	115	7	-.5	3.65	3	.00952380000000019	-.228571438095238	.238095238095238	3.52	4	1.0095238	-.133333342857143	1.14285714285714
58	115	8	-.357142857142857	4.29	1	-1.9904762	-.228571438095238	-1.76190476190476	2.25	0	-2.9904762	-.133333342857143	-2.85714285714286
58	115	9	-.214285714285714	2.28	4	1.0095238	-.228571438095238	1.23809523809524	3.71	4	1.0095238	-.133333342857143	1.14285714285714
58	115	10	-.0714285714285714	3.59	3	.00952380000000019	-.228571438095238	.238095238095238	3.97	3	.00952380000000019	-.133333342857143	.142857142857143
58	115	11	.0714285714285714	3.67	3	.00952380000000019	-.228571438095238	.238095238095238	3.3	3	.00952380000000019	-.133333342857143	.142857142857143
58	115	12	.214285714285714	2.77	3	.00952380000000019	-.228571438095238	.238095238095238	3.25	3	.00952380000000019	-.133333342857143	.142857142857143
58	115	13	.357142857142857	4.34	2	-.9904762	-.228571438095238	-.761904761904762	4.16	5	2.0095238	-.133333342857143	2.14285714285714
58	115	14	.5	4.73	2	-.9904762	-.228571438095238	-.761904761904762	5.35	4	1.0095238	-.133333342857143	1.14285714285714
58	115	15	.642857142857143	4.75	4	1.0095238	-.228571438095238	1.23809523809524	4.18	2	-.9904762	-.133333342857143	-.857142857142857
58	115	16	.785714285714286	3.85	2	-.9904762	-.228571438095238	-.761904761904762	4.75	4	1.0095238	-.133333342857143	1.14285714285714
58	115	17	.928571428571429	5.12	4	1.0095238	-.228571438095238	1.23809523809524	3.74	1	-1.9904762	-.133333342857143	-1.85714285714286
58	115	18	1.07142857142857	3.52	4	1.0095238	-.228571438095238	1.23809523809524	4.58	3	.00952380000000019	-.133333342857143	.142857142857143
58	115	19	1.21428571428571	3.16	3	.00952380000000019	-.228571438095238	.238095238095238	4.14	4	1.0095238	-.133333342857143	1.14285714285714
58	115	20	1.35714285714286	5.11	3	.00952380000000019	-.228571438095238	.238095238095238	3.53	2	-.9904762	-.133333342857143	-.857142857142857
59	117	0	-1.5	7.22	3	.00952380000000019	.152380942857143	-.142857142857143	5.98	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	1	-1.35714285714286	5.4	2	-.9904762	.152380942857143	-1.14285714285714	6.16	4	1.0095238	.295238085714286	.714285714285714
59	117	2	-1.21428571428571	4.34	4	1.0095238	.152380942857143	.857142857142857	5.49	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	3	-1.07142857142857	8.61	3	.00952380000000019	.152380942857143	-.142857142857143	7.03	4	1.0095238	.295238085714286	.714285714285714
59	117	4	-.928571428571429	7.79	1	-1.9904762	.152380942857143	-2.14285714285714	7.7	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	5	-.785714285714286	5.82	3	.00952380000000019	.152380942857143	-.142857142857143	5.39	5	2.0095238	.295238085714286	1.71428571428571
59	117	6	-.642857142857143	6.46	4	1.0095238	.152380942857143	.857142857142857	4.94	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	7	-.5	6.38	3	.00952380000000019	.152380942857143	-.142857142857143	6.23	4	1.0095238	.295238085714286	.714285714285714
59	117	8	-.357142857142857	6.27	4	1.0095238	.152380942857143	.857142857142857	7.09	1	-1.9904762	.295238085714286	-2.28571428571429
59	117	9	-.214285714285714	4.71	3	.00952380000000019	.152380942857143	-.142857142857143	6.38	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	10	-.0714285714285714	6.57	3	.00952380000000019	.152380942857143	-.142857142857143	6.47	2	-.9904762	.295238085714286	-1.28571428571429
59	117	11	.0714285714285714	7.83	4	1.0095238	.152380942857143	.857142857142857	4.34	4	1.0095238	.295238085714286	.714285714285714
59	117	12	.214285714285714	6.47	5	2.0095238	.152380942857143	1.85714285714286	7.23	2	-.9904762	.295238085714286	-1.28571428571429
59	117	13	.357142857142857	6.18	3	.00952380000000019	.152380942857143	-.142857142857143	4.25	2	-.9904762	.295238085714286	-1.28571428571429
59	117	14	.5	6.03	3	.00952380000000019	.152380942857143	-.142857142857143	6.69	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	15	.642857142857143	7.3	3	.00952380000000019	.152380942857143	-.142857142857143	4.92	5	2.0095238	.295238085714286	1.71428571428571
59	117	16	.785714285714286	7.01	3	.00952380000000019	.152380942857143	-.142857142857143	4.76	4	1.0095238	.295238085714286	.714285714285714
59	117	17	.928571428571429	4.11	4	1.0095238	.152380942857143	.857142857142857	4.76	4	1.0095238	.295238085714286	.714285714285714
59	117	18	1.07142857142857	4.83	1	-1.9904762	.152380942857143	-2.14285714285714	6.29	3	.00952380000000019	.295238085714286	-.285714285714286
59	117	19	1.21428571428571	7.14	3	.00952380000000019	.152380942857143	-.142857142857143	6.18	4	1.0095238	.295238085714286	.714285714285714
59	117	20	1.35714285714286	8.57	4	1.0095238	.152380942857143	.857142857142857	6.57	3	.00952380000000019	.295238085714286	-.285714285714286
60	119	0	-1.5	6.97	4	1.0095238	.485714276190476	.523809523809524	6.88	2	-.9904762	.152380942857143	-1.14285714285714
60	119	1	-1.35714285714286	5.77	4	1.0095238	.485714276190476	.523809523809524	4.17	2	-.9904762	.152380942857143	-1.14285714285714
60	119	2	-1.21428571428571	6.58	2	-.9904762	.485714276190476	-1.47619047619048	4.75	5	2.0095238	.152380942857143	1.85714285714286
60	119	3	-1.07142857142857	5.3	4	1.0095238	.485714276190476	.523809523809524	4.33	4	1.0095238	.152380942857143	.857142857142857
60	119	4	-.928571428571429	5.39	3	.00952380000000019	.485714276190476	-.476190476190476	4.98	4	1.0095238	.152380942857143	.857142857142857
60	119	5	-.785714285714286	5.92	3	.00952380000000019	.485714276190476	-.476190476190476	4.68	4	1.0095238	.152380942857143	.857142857142857
60	119	6	-.642857142857143	4.74	3	.00952380000000019	.485714276190476	-.476190476190476	5.58	3	.00952380000000019	.152380942857143	-.142857142857143
60	119	7	-.5	4.78	2	-.9904762	.485714276190476	-1.47619047619048	3.9	4	1.0095238	.152380942857143	.857142857142857
60	119	8	-.357142857142857	6.98	4	1.0095238	.485714276190476	.523809523809524	5.88	3	.00952380000000019	.152380942857143	-.142857142857143
60	119	9	-.214285714285714	5.56	4	1.0095238	.485714276190476	.523809523809524	4.74	3	.00952380000000019	.152380942857143	-.142857142857143
60	119	10	-.0714285714285714	6.76	4	1.0095238	.485714276190476	.523809523809524	4.37	3	.00952380000000019	.152380942857143	-.142857142857143
60	119	11	.0714285714285714	4.46	5	2.0095238	.485714276190476	1.52380952380952	5.47	2	-.9904762	.152380942857143	-1.14285714285714
60	119	12	.214285714285714	5.84	5	2.0095238	.485714276190476	1.52380952380952	5.57	4	1.0095238	.152380942857143	.857142857142857
